"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"CD_SITUACAO_LEGENDA";"DS_SITUACAO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06033";"CALÇOENE";"11";"PREFEITO";"COLIGACAO";"11";"PP";"PARTIDO PROGRESSISTA";"30000000161";"UM NOVO CAMINHO PARA CALÇOENE";"PPS / PMB / PP / PT do B / PV / PSD / PRB / PDT / PRP / PR";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06033";"CALÇOENE";"12";"VICE-PREFEITO";"COLIGACAO";"22";"PR";"PARTIDO DA REPÚBLICA";"30000000161";"UM NOVO CAMINHO PARA CALÇOENE";"PPS / PMB / PP / PT do B / PV / PSD / PRB / PDT / PRP / PR";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06025";"PORTO GRANDE";"12";"VICE-PREFEITO";"COLIGACAO";"35";"PMB";"PARTIDO DA MULHER BRASILEIRA";"30000000186";"POR UM PORTO GRANDE MELHOR E DE GRANDE REALIZAÇOES";"PR / PRB / PMB / PRP / PSL / PP";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06068";"CUTIAS";"12";"VICE-PREFEITO";"COLIGACAO";"23";"PPS";"PARTIDO POPULAR SOCIALISTA";"30000000142";"AVANÇA CUTIAS";"PDT / PTN / PMDB / PSD / PPS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06009";"PRACUÚBA";"11";"PREFEITO";"COLIGACAO";"25";"DEM";"DEMOCRATAS";"30000000172";"PRACUUBA MERECE RESPEITO";"PR / DEM / PRB / PP / PSC / PMB / PT do B";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06173";"TARTARUGALZINHO";"11";"PREFEITO";"COLIGACAO";"11";"PP";"PARTIDO PROGRESSISTA";"30000000157";"UNIDOS POR TARTARUGAL";"PRB / PP / PDT / PMDB / PSL / PTN / PRP / PRTB / PSD / SD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06157";"SANTANA";"11";"PREFEITO";"COLIGACAO";"90";"PROS";"PARTIDO REPUBLICANO DA ORDEM SOCIAL";"30000000217";"PRA RECONSTRUIR SANTANA";"PDT / PT / PMDB / PROS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06157";"SANTANA";"11";"PREFEITO";"COLIGACAO";"54";"PPL";"PARTIDO PÁTRIA LIVRE";"30000000222";"COMPETENCIA E FORÇA PARA SANTANA MUDAR";"DEM / PSD / PATRIOTA / PT do B / PSDB / PSC / PPL";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06173";"TARTARUGALZINHO";"12";"VICE-PREFEITO";"COLIGACAO";"35";"PMB";"PARTIDO DA MULHER BRASILEIRA";"30000000207";"UNIDOS SOMOS MAIS FORTES";"PR / REDE / PMB / PSB / PSC / PROS / PT do B / PSDC / DEM";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06173";"TARTARUGALZINHO";"11";"PREFEITO";"COLIGACAO";"90";"PROS";"PARTIDO REPUBLICANO DA ORDEM SOCIAL";"30000000207";"UNIDOS SOMOS MAIS FORTES";"PR / REDE / PMB / PSB / PSC / PROS / PT do B / PSDC / DEM";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06106";"SERRA DO NAVIO";"12";"VICE-PREFEITO";"COLIGACAO";"15";"PMDB";"PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO";"30000000067";"COM FÉ E A FORÇA DO POVO";"PP / PDT / PT / PTB / PMDB / PTN / PR / PMN / PSB / PRP / PROS / PMB / PSDC";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06033";"CALÇOENE";"12";"VICE-PREFEITO";"COLIGACAO";"70";"PT do B";"PARTIDO TRABALHISTA DO BRASIL";"30000000161";"UM NOVO CAMINHO PARA CALÇOENE";"PPS / PMB / PP / PT do B / PV / PSD / PRB / PDT / PRP / PR";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06122";"VITÓRIA DO JARI";"13";"VEREADOR";"COLIGACAO";"12";"PDT";"PARTIDO DEMOCRÁTICO TRABALHISTA";"30000000171";"ORDEM E PROGRESSO";"PDT / PR / PTN / PSDB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06025";"PORTO GRANDE";"11";"PREFEITO";"COLIGACAO";"40";"PSB";"PARTIDO SOCIALISTA BRASILEIRO";"30000000181";"mudar para desenvolver";"PSD / DEM / PSB / PTB / PSDB / PT do B";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06009";"PRACUÚBA";"11";"PREFEITO";"COLIGACAO";"12";"PDT";"PARTIDO DEMOCRÁTICO TRABALHISTA";"30000000108";"SERVIR COM A FORÇA DO POVO";"PDT / PMDB / PC do B / PPS / PROS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06122";"VITÓRIA DO JARI";"11";"PREFEITO";"COLIGACAO";"90";"PROS";"PARTIDO REPUBLICANO DA ORDEM SOCIAL";"30000000122";"VITÓRIA LEVADA A SÉRIO";"PTB / PMB / PT do B / PROS / PPL / PPS / PP / PRB / DEM / PHS / PMDB / PSB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06114";"FERREIRA GOMES";"11";"PREFEITO";"COLIGACAO";"11";"PP";"PARTIDO PROGRESSISTA";"30000000061";"UNIDOS SOMOS MAIS FORTE";"PMDB / PDT / PRB / PRP / PP / PSD / PC do B / PROS / PSC";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06050";"MACAPÁ";"13";"VEREADOR";"COLIGACAO";"20";"PSC";"PARTIDO SOCIAL CRISTÃO";"30000000189";"DEMOCRACIA E SUSTENTABILIDADE";"DEM / PSDB / PT do B / PSC";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06050";"MACAPÁ";"13";"VEREADOR";"COLIGACAO";"90";"PROS";"PARTIDO REPUBLICANO DA ORDEM SOCIAL";"30000000153";"UNIÃO E TRABALHO POR MACAPÁ";"PMDB / PROS / PPS / PSD / SD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06173";"TARTARUGALZINHO";"12";"VICE-PREFEITO";"COLIGACAO";"77";"SD";"SOLIDARIEDADE";"30000000157";"UNIDOS POR TARTARUGAL";"PRB / PP / PDT / PMDB / PSL / PTN / PRP / PRTB / PSD / SD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06050";"MACAPÁ";"12";"VICE-PREFEITO";"COLIGACAO";"54";"PPL";"PARTIDO PÁTRIA LIVRE";"30000000213";"PRA MACAPÁ SEGUIR AVANÇANDO";"REDE / DEM / PPL / PSC / PT do B / PSDB / PC do B";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06130";"LARANJAL DO JARI";"12";"VICE-PREFEITO";"COLIGACAO";"10";"PRB";"PARTIDO REPUBLICANO BRASILEIRO";"30000000221";"JUNTOS PELO DESENVOLVIMENTO";"PRB / PRP / PSDB / PRTB / PSB / PPL / DEM / REDE / PTC";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06106";"SERRA DO NAVIO";"11";"PREFEITO";"COLIGACAO";"19";"PTN";"PARTIDO TRABALHISTA NACIONAL";"30000000067";"COM FÉ E A FORÇA DO POVO";"PP / PDT / PT / PTB / PMDB / PTN / PR / PMN / PSB / PRP / PROS / PMB / PSDC";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06050";"MACAPÁ";"11";"PREFEITO";"COLIGACAO";"44";"PRP";"PARTIDO REPUBLICANO PROGRESSISTA";"30000000185";"MACAPÁ DE TODOS NÓS";"PRB / PTB / PP / PSL / PR / PSDC / PRTB / PMB / PRP";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06017";"AMAPÁ";"12";"VICE-PREFEITO";"COLIGACAO";"28";"PRTB";"PARTIDO RENOVADOR TRABALHISTA BRASILEIRO";"30000000193";"FRENTE AMAPAENSE MUDA AMAPA";"PMN / PPS / PT do B / PSD / PSB / PHS / PRTB / PATRIOTA / PC do B / PTC / PTN / PSC / PRB / PSDC";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06084";"PEDRA BRANCA DO AMAPARI";"13";"VEREADOR";"COLIGACAO";"40";"PSB";"PARTIDO SOCIALISTA BRASILEIRO";"30000000043";"AMAPARÍ PARA TODOS";"PMDB / PPS / PROS / PSB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06114";"FERREIRA GOMES";"11";"PREFEITO";"COLIGACAO";"13";"PT";"PARTIDO DOS TRABALHADORES";"30000000111";"JUNTOS PELA RECONSTRUÇÃO DE FERREIRA GOMES";"PR / DEM / PT / REDE / PMB / PSDB / PT do B / PV / PPS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06106";"SERRA DO NAVIO";"13";"VEREADOR";"COLIGACAO";"19";"PTN";"PARTIDO TRABALHISTA NACIONAL";"30000000117";"A SERRA TEM JEITO";"PT / PDT / PMB / PR / PSB / PTN";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06092";"OIAPOQUE";"13";"VEREADOR";"COLIGACAO";"43";"PV";"PARTIDO VERDE";"30000000210";"JUNTOS PARA UM FUTURO MELHOR";"PV / PR";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06017";"AMAPÁ";"11";"PREFEITO";"COLIGACAO";"35";"PMB";"PARTIDO DA MULHER BRASILEIRA";"30000000196";"RENOVA AMAPÁ";"PT / REDE / DEM / PMB / PTB / PR";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06130";"LARANJAL DO JARI";"11";"PREFEITO";"COLIGACAO";"70";"PT do B";"PARTIDO TRABALHISTA DO BRASIL";"30000000198";"Juntos faremos Laranjal melhor";"PTB / PTN / PT do B / PDT";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06114";"FERREIRA GOMES";"12";"VICE-PREFEITO";"COLIGACAO";"14";"PTB";"PARTIDO TRABALHISTA BRASILEIRO";"30000000125";"Ferreira Gomes Compromisso e Renovação";"PATRIOTA / PTB / PMN";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06033";"CALÇOENE";"13";"VEREADOR";"COLIGACAO";"40";"PSB";"PARTIDO SOCIALISTA BRASILEIRO";"30000000168";"FRENTE POPULAR A FAVOR DE CALÇOENE";"PSB / PMDB / PTB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06025";"PORTO GRANDE";"12";"VICE-PREFEITO";"PARTIDO ISOLADO";"90";"PROS";"PARTIDO REPUBLICANO DA ORDEM SOCIAL";"30000000109";"#NULO#";"PROS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06025";"PORTO GRANDE";"12";"VICE-PREFEITO";"COLIGACAO";"65";"PC do B";"PARTIDO COMUNISTA DO BRASIL";"30000000218";"PORTO GRANDE AINDA MELHOR";"PC do B / PMN / PT / PV / PSC / REDE / PRTB / PTN";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06157";"SANTANA";"11";"PREFEITO";"COLIGACAO";"65";"PC do B";"PARTIDO COMUNISTA DO BRASIL";"30000000234";"PRA RENOVAR A ESPERANÇA";"PC do B / REDE / PSB / PTN / SD / PMN";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06092";"OIAPOQUE";"11";"PREFEITO";"COLIGACAO";"25";"DEM";"DEMOCRATAS";"30000000155";"UM CAMINHO SEGURO PRA OIAPOQUE";"PRB / PSDB / PROS / DEM / PATRIOTA / REDE";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06033";"CALÇOENE";"11";"PREFEITO";"COLIGACAO";"23";"PPS";"PARTIDO POPULAR SOCIALISTA";"30000000161";"UM NOVO CAMINHO PARA CALÇOENE";"PPS / PMB / PP / PT do B / PV / PSD / PRB / PDT / PRP / PR";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06076";"MAZAGÃO";"13";"VEREADOR";"COLIGACAO";"23";"PPS";"PARTIDO POPULAR SOCIALISTA";"30000000192";"UNIDOS POR MAZAGÃO";"PPS / PRB / PV / PROS / PP";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06173";"TARTARUGALZINHO";"11";"PREFEITO";"COLIGACAO";"33";"PMN";"PARTIDO DA MOBILIZAÇÃO NACIONAL";"30000000215";"RENOVAR PARA MUDAR";"PPS / PTB / PMN / PSDB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06157";"SANTANA";"12";"VICE-PREFEITO";"COLIGACAO";"70";"PT do B";"PARTIDO TRABALHISTA DO BRASIL";"30000000222";"COMPETENCIA E FORÇA PARA SANTANA MUDAR";"DEM / PSD / PATRIOTA / PT do B / PSDB / PSC / PPL";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06041";"ITAUBAL";"12";"VICE-PREFEITO";"COLIGACAO";"65";"PC do B";"PARTIDO COMUNISTA DO BRASIL";"30000000226";"ITAUBAL PARA TODOS";"PMN / PC do B";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06173";"TARTARUGALZINHO";"12";"VICE-PREFEITO";"COLIGACAO";"20";"PSC";"PARTIDO SOCIAL CRISTÃO";"30000000207";"UNIDOS SOMOS MAIS FORTES";"PR / REDE / PMB / PSB / PSC / PROS / PT do B / PSDC / DEM";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06017";"AMAPÁ";"11";"PREFEITO";"COLIGACAO";"20";"PSC";"PARTIDO SOCIAL CRISTÃO";"30000000193";"FRENTE AMAPAENSE MUDA AMAPA";"PMN / PPS / PT do B / PSD / PSB / PHS / PRTB / PATRIOTA / PC do B / PTC / PTN / PSC / PRB / PSDC";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06173";"TARTARUGALZINHO";"11";"PREFEITO";"COLIGACAO";"10";"PRB";"PARTIDO REPUBLICANO BRASILEIRO";"30000000157";"UNIDOS POR TARTARUGAL";"PRB / PP / PDT / PMDB / PSL / PTN / PRP / PRTB / PSD / SD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06130";"LARANJAL DO JARI";"12";"VICE-PREFEITO";"COLIGACAO";"18";"REDE";"REDE SUSTENTABILIDADE";"30000000221";"JUNTOS PELO DESENVOLVIMENTO";"PRB / PRP / PSDB / PRTB / PSB / PPL / DEM / REDE / PTC";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06122";"VITÓRIA DO JARI";"12";"VICE-PREFEITO";"COLIGACAO";"70";"PT do B";"PARTIDO TRABALHISTA DO BRASIL";"30000000122";"VITÓRIA LEVADA A SÉRIO";"PTB / PMB / PT do B / PROS / PPL / PPS / PP / PRB / DEM / PHS / PMDB / PSB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06084";"PEDRA BRANCA DO AMAPARI";"13";"VEREADOR";"COLIGACAO";"20";"PSC";"PARTIDO SOCIAL CRISTÃO";"30000000041";"Mudança Já";"PSDC / PDT / PTB / PSC / PATRIOTA / REDE";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06084";"PEDRA BRANCA DO AMAPARI";"13";"VEREADOR";"COLIGACAO";"23";"PPS";"PARTIDO POPULAR SOCIALISTA";"30000000043";"AMAPARÍ PARA TODOS";"PMDB / PPS / PROS / PSB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06114";"FERREIRA GOMES";"11";"PREFEITO";"COLIGACAO";"65";"PC do B";"PARTIDO COMUNISTA DO BRASIL";"30000000061";"UNIDOS SOMOS MAIS FORTE";"PMDB / PDT / PRB / PRP / PP / PSD / PC do B / PROS / PSC";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06033";"CALÇOENE";"13";"VEREADOR";"COLIGACAO";"55";"PSD";"PARTIDO SOCIAL DEMOCRÁTICO";"30000000162";"JUNTOS PELO CALÇOENE QUE QUEREMOS";"PSD / PT do B / PRP / PV / PMB / PP / PRB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06157";"SANTANA";"11";"PREFEITO";"COLIGACAO";"45";"PSDB";"PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA";"30000000222";"COMPETENCIA E FORÇA PARA SANTANA MUDAR";"DEM / PSD / PATRIOTA / PT do B / PSDB / PSC / PPL";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06122";"VITÓRIA DO JARI";"13";"VEREADOR";"COLIGACAO";"25";"DEM";"DEMOCRATAS";"30000000238";"PODEMOS FAZER MELHOR";"PMB / PMDB / PHS / PT do B / DEM / PPL / PPS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06041";"ITAUBAL";"13";"VEREADOR";"COLIGACAO";"13";"PT";"PARTIDO DOS TRABALHADORES";"30000000241";"ITAUBAL MELHOR PARA TODOS";"PMDB / PR / DEM / PV / PT / PSL";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06084";"PEDRA BRANCA DO AMAPARI";"11";"PREFEITO";"COLIGACAO";"20";"PSC";"PARTIDO SOCIAL CRISTÃO";"30000000042";"A FORÇA DO POVO";"PSDC / PDT / PTB / SD / PSC / REDE / PATRIOTA";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06050";"MACAPÁ";"11";"PREFEITO";"COLIGACAO";"10";"PRB";"PARTIDO REPUBLICANO BRASILEIRO";"30000000185";"MACAPÁ DE TODOS NÓS";"PRB / PTB / PP / PSL / PR / PSDC / PRTB / PMB / PRP";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06041";"ITAUBAL";"11";"PREFEITO";"PARTIDO ISOLADO";"51";"PATRIOTA";"PARTIDO ECOLÓGICO NACIONAL";"30000000182";"#NULO#";"PATRIOTA";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06009";"PRACUÚBA";"11";"PREFEITO";"COLIGACAO";"65";"PC do B";"PARTIDO COMUNISTA DO BRASIL";"30000000108";"SERVIR COM A FORÇA DO POVO";"PDT / PMDB / PC do B / PPS / PROS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06173";"TARTARUGALZINHO";"12";"VICE-PREFEITO";"COLIGACAO";"27";"PSDC";"PARTIDO SOCIAL DEMOCRATA CRISTÃO";"30000000207";"UNIDOS SOMOS MAIS FORTES";"PR / REDE / PMB / PSB / PSC / PROS / PT do B / PSDC / DEM";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06009";"PRACUÚBA";"13";"VEREADOR";"COLIGACAO";"70";"PT do B";"PARTIDO TRABALHISTA DO BRASIL";"30000000175";"RENOVA PRACUUBA";"PR / PRB / PT do B";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06122";"VITÓRIA DO JARI";"11";"PREFEITO";"COLIGACAO";"50";"PSOL";"PARTIDO SOCIALISMO E LIBERDADE";"30000000156";"VITÓRIA NO RUMO CERTO";"PT / PDT / PTN / PSC / PR / PSDC / PV / PSDB / PSOL / PC do B / SD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06130";"LARANJAL DO JARI";"11";"PREFEITO";"COLIGACAO";"54";"PPL";"PARTIDO PÁTRIA LIVRE";"30000000221";"JUNTOS PELO DESENVOLVIMENTO";"PRB / PRP / PSDB / PRTB / PSB / PPL / DEM / REDE / PTC";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06157";"SANTANA";"13";"VEREADOR";"COLIGACAO";"50";"PSOL";"PARTIDO SOCIALISMO E LIBERDADE";"30000000233";"ADMINISTRA SANTANA";"PSOL / PRTB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06025";"PORTO GRANDE";"11";"PREFEITO";"COLIGACAO";"10";"PRB";"PARTIDO REPUBLICANO BRASILEIRO";"30000000186";"POR UM PORTO GRANDE MELHOR E DE GRANDE REALIZAÇOES";"PR / PRB / PMB / PRP / PSL / PP";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AP";"06076";"MAZAGÃO";"12";"VICE-PREFEITO";"COLIGACAO";"11";"PP";"PARTIDO PROGRESSISTA";"30000000191";"A FORÇA DO POVO";"PPS / PRB / PV / PROS / PP";"D";"DEFERIDO"
